# wavenumber, intensity
1.321369999999999891e+03,1.412822022245441636e-02
1.322329999999999927e+03,1.689638557305874964e-02
1.323299999999999955e+03,2.137184912778952381e-02
1.324259999999999991e+03,2.723321788365059767e-02
1.325230000000000018e+03,3.297232029470759107e-02
1.326190000000000055e+03,3.754000994093216470e-02
1.327160000000000082e+03,4.025494496820086754e-02
1.328119999999999891e+03,4.106584327044290189e-02
1.329079999999999927e+03,4.048134666810229709e-02
1.330049999999999955e+03,3.960263783589670905e-02
1.331009999999999991e+03,3.929793037108836318e-02
1.331980000000000018e+03,3.977417522378853820e-02
1.332940000000000055e+03,4.007636885986797654e-02
1.333910000000000082e+03,3.923646725866562074e-02
1.334869999999999891e+03,3.947631794226687252e-02
1.335829999999999927e+03,3.944844586623463129e-02
1.336799999999999955e+03,3.933576349345929701e-02
1.337759999999999991e+03,3.942296192749486505e-02
1.338730000000000018e+03,3.942974926506304795e-02
1.339690000000000055e+03,3.949102384033120750e-02
1.340660000000000082e+03,3.929086022778848636e-02
1.341619999999999891e+03,3.918169721523374893e-02
1.342579999999999927e+03,3.945705572963120050e-02
1.343549999999999955e+03,4.012815373168383826e-02
1.344509999999999991e+03,3.957687109142479093e-02
1.345480000000000018e+03,3.794589901208075128e-02
1.346440000000000055e+03,3.514700210526538332e-02
1.347400000000000091e+03,3.103001052728296752e-02
1.348369999999999891e+03,2.599223490874440906e-02
1.349329999999999927e+03,2.043013746306476114e-02
1.350299999999999955e+03,1.517331309365729276e-02
1.351259999999999991e+03,1.051606829896402188e-02
1.352230000000000018e+03,6.454632335891340861e-03
1.353190000000000055e+03,3.908658022067532448e-03
1.354150000000000091e+03,3.188697474095661920e-03
1.355119999999999891e+03,4.054742894078916873e-03
1.356079999999999927e+03,5.575169355067210487e-03
1.357049999999999955e+03,8.038470126567484608e-03
1.358009999999999991e+03,1.029208615921418934e-02
1.358980000000000018e+03,1.180883614568682682e-02
1.359940000000000055e+03,1.260025227527936456e-02
1.360900000000000091e+03,1.311077946727038333e-02
1.361869999999999891e+03,1.452571939022007270e-02
1.362829999999999927e+03,1.694059753582876846e-02
1.363799999999999955e+03,2.006754909177243390e-02
1.364759999999999991e+03,2.321863340351419322e-02
1.365730000000000018e+03,2.603688679154264260e-02
1.366690000000000055e+03,2.871229186204821149e-02
1.367650000000000091e+03,3.138716274394875994e-02
1.368619999999999891e+03,3.368143995628598147e-02
1.369579999999999927e+03,3.497156828284346541e-02
1.370549999999999955e+03,3.470007478011685742e-02
1.371509999999999991e+03,3.281398050764323254e-02
1.372470000000000027e+03,2.988555857556848480e-02
1.373440000000000055e+03,2.687622278128050379e-02
1.374400000000000091e+03,2.418560904696460956e-02
1.375369999999999891e+03,2.181773949858724707e-02
1.376329999999999927e+03,1.959749454231760057e-02
1.377299999999999955e+03,1.759303035956928662e-02
1.378259999999999991e+03,1.602704075286836075e-02
1.379220000000000027e+03,1.462357017349429598e-02
1.380190000000000055e+03,1.291570635790338303e-02
1.381150000000000091e+03,1.060741455040230957e-02
1.382119999999999891e+03,8.067284888373498983e-03
1.383079999999999927e+03,5.956705710404198648e-03
1.384049999999999955e+03,4.723358490261801192e-03
1.385009999999999991e+03,4.434959489332698963e-03
1.385970000000000027e+03,4.544908073365379157e-03
1.386940000000000055e+03,4.488315504105009138e-03
1.387900000000000091e+03,4.447214404386613286e-03
1.388869999999999891e+03,4.448722701623845401e-03
1.389829999999999927e+03,4.621705541034817899e-03
1.390799999999999955e+03,4.658376017618467112e-03
1.391759999999999991e+03,4.285355257101208619e-03
1.392720000000000027e+03,3.368027731047525900e-03
1.393690000000000055e+03,2.483191441315416980e-03
1.394650000000000091e+03,2.228854819663522550e-03
1.395619999999999891e+03,2.863690842301142795e-03
1.396579999999999927e+03,3.875475482845320771e-03
1.397549999999999955e+03,4.566024234688656654e-03
1.398509999999999991e+03,4.641501942275624848e-03
1.399470000000000027e+03,4.650677417136353867e-03
1.400440000000000055e+03,5.189233799455012300e-03
1.401400000000000091e+03,6.437381186238682294e-03
1.402369999999999891e+03,7.918654764773849081e-03
1.403329999999999927e+03,8.961925110148458856e-03
1.404289999999999964e+03,9.500607183904063308e-03
1.405259999999999991e+03,1.032900801867113298e-02
1.406220000000000027e+03,1.273496207229184163e-02
1.407190000000000055e+03,1.736326641374270549e-02
1.408150000000000091e+03,2.327022973817535062e-02
1.409119999999999891e+03,2.821788459678116479e-02
1.410079999999999927e+03,3.031931972274924322e-02
1.411039999999999964e+03,2.959558843168416664e-02
1.412009999999999991e+03,2.737807726415706841e-02
1.412970000000000027e+03,2.485579578610338375e-02
1.413940000000000055e+03,2.289859158345912415e-02
1.414900000000000091e+03,2.127365269306441889e-02
1.415869999999999891e+03,1.910949754030969935e-02
1.416829999999999927e+03,1.629360086671477470e-02
1.417789999999999964e+03,1.228555234127346428e-02
1.418759999999999991e+03,7.531996483402509865e-03
1.419720000000000027e+03,4.738221502622337773e-03
1.420690000000000055e+03,4.622459689653929220e-03
1.421650000000000091e+03,7.796514111406233245e-03
1.422619999999999891e+03,1.573961586057177203e-02
1.423579999999999927e+03,2.759212978042654280e-02
1.424539999999999964e+03,4.111382597630573038e-02
1.425509999999999991e+03,5.313963696416310750e-02
1.426470000000000027e+03,6.061494660973060916e-02
1.427440000000000055e+03,6.342553282013602134e-02
1.428400000000000091e+03,6.181156050757193043e-02
1.429359999999999900e+03,5.771851314823267520e-02
1.430329999999999927e+03,5.482958975006110847e-02
1.431289999999999964e+03,5.620245446465988587e-02
1.432259999999999991e+03,6.138157010348337106e-02
1.433220000000000027e+03,6.817195568898842817e-02
1.434190000000000055e+03,7.884677227218804541e-02
1.435150000000000091e+03,8.650920504376728715e-02
1.436109999999999900e+03,9.391302768485494668e-02
1.437079999999999927e+03,1.014730847814462461e-01
1.438039999999999964e+03,1.079710806629145398e-01
1.439009999999999991e+03,1.109029905323516974e-01
1.439970000000000027e+03,1.229226426398194738e-01
1.440940000000000055e+03,1.208723953513481941e-01
1.441900000000000091e+03,1.044969379366502693e-01
1.442859999999999900e+03,1.253208980929574889e-01
1.443829999999999927e+03,1.096206864977209011e-01
1.444789999999999964e+03,1.331730620878629479e-01
1.445759999999999991e+03,2.110445630817871232e-01
1.446720000000000027e+03,3.052521800708141719e-01
1.447690000000000055e+03,4.014637584768511180e-01
1.448650000000000091e+03,4.687921675129907428e-01
1.449609999999999900e+03,4.947325232813494789e-01
1.450579999999999927e+03,4.840789171280522329e-01
1.451539999999999964e+03,4.708215814458779902e-01
1.452509999999999991e+03,4.615488842590964036e-01
1.453470000000000027e+03,4.699450407909381289e-01
1.454430000000000064e+03,4.921892513334057973e-01
1.455400000000000091e+03,4.415560587262909453e-01
1.456359999999999900e+03,3.910301751830609351e-01
1.457329999999999927e+03,3.046398428153170856e-01
1.458289999999999964e+03,2.038644083518673655e-01
1.459259999999999991e+03,1.285583952672603447e-01
1.460220000000000027e+03,8.330429337436336124e-02
1.461180000000000064e+03,6.657884815487018215e-02
1.462150000000000091e+03,6.503862529264152481e-02
1.463109999999999900e+03,7.453580738490885038e-02
1.464079999999999927e+03,8.224370903362368534e-02
1.465039999999999964e+03,8.397086648470535042e-02
1.466009999999999991e+03,9.633296491077925072e-02
1.466970000000000027e+03,1.017731416631055125e-01
1.467930000000000064e+03,1.012335169035774723e-01
1.468900000000000091e+03,9.488408829999010752e-02
1.469859999999999900e+03,8.416681943412979150e-02
1.470829999999999927e+03,7.197757815603159082e-02
1.471789999999999964e+03,6.301741272598990196e-02
1.472759999999999991e+03,5.695569182043091344e-02
1.473720000000000027e+03,5.110202166505282972e-02
1.474680000000000064e+03,5.032807664512579937e-02
1.475650000000000091e+03,5.215581866822938811e-02
1.476609999999999900e+03,5.629402067611312399e-02
1.477579999999999927e+03,6.843279684247617622e-02
1.478539999999999964e+03,8.664671147523896055e-02
1.479500000000000000e+03,1.037799311374275335e-01
1.480470000000000027e+03,1.180913152056491805e-01
1.481430000000000064e+03,1.273740677073326999e-01
1.482400000000000091e+03,1.286722402858227476e-01
1.483359999999999900e+03,1.263644198212076353e-01
1.484329999999999927e+03,1.164787569217432539e-01
1.485289999999999964e+03,9.937281230126525366e-02
1.486250000000000000e+03,7.773996490569187734e-02
1.487220000000000027e+03,4.947428614019801912e-02
1.488180000000000064e+03,2.512904896894036649e-02
1.489150000000000091e+03,1.133457093311009307e-02
1.490109999999999900e+03,4.512416837042848225e-03
1.491079999999999927e+03,2.412521431171392363e-03
1.492039999999999964e+03,4.617494877913535037e-03
1.493000000000000000e+03,5.708873620588855204e-03
1.493970000000000027e+03,4.078404306990073870e-03
1.494930000000000064e+03,4.020806206238258275e-03
1.495900000000000091e+03,3.682193476448365841e-03
1.496859999999999900e+03,4.036769018666861407e-03
1.497829999999999927e+03,5.330856625472212354e-03
1.498789999999999964e+03,7.398763560767498450e-03
1.499750000000000000e+03,9.587522812207314657e-03
1.500720000000000027e+03,1.183460289015867729e-02
1.501680000000000064e+03,1.435484188236958551e-02
1.502650000000000091e+03,1.767626951335669189e-02
1.503609999999999900e+03,2.169757848534330930e-02
1.504569999999999936e+03,2.568573634096699143e-02
1.505539999999999964e+03,2.868369706025671040e-02
1.506500000000000000e+03,3.249095351597287851e-02
1.507470000000000027e+03,3.709983853049257652e-02
1.508430000000000064e+03,4.172019288858842129e-02
1.509400000000000091e+03,4.558633578228066252e-02
1.510359999999999900e+03,4.788432089199356340e-02
1.511319999999999936e+03,4.831569390188196478e-02
1.512289999999999964e+03,4.770052858904811482e-02
1.513250000000000000e+03,4.694553155316610882e-02
1.514220000000000027e+03,4.685446810745966945e-02
1.515180000000000064e+03,4.734746134406650486e-02
1.516150000000000091e+03,4.064220028389827627e-02
1.517109999999999900e+03,6.214681099142866511e-02
1.518069999999999936e+03,5.367715639213176820e-02
1.519039999999999964e+03,1.297823784755173550e-02
1.520000000000000000e+03,6.811071253657063895e-02
1.520970000000000027e+03,3.026656074232225713e-02
1.521930000000000064e+03,9.009464753702861595e-02
1.522900000000000091e+03,2.836608736949798870e-01
1.523859999999999900e+03,5.261944724299579823e-01
1.524819999999999936e+03,7.688596700989135391e-01
1.525789999999999964e+03,9.388294972411531658e-01
1.526750000000000000e+03,1.000000000000000000e+00
1.527720000000000027e+03,9.859475088680023092e-01
1.528680000000000064e+03,9.539716388585822715e-01
1.529640000000000100e+03,9.070969972755457134e-01
1.530609999999999900e+03,9.278924254757894285e-01
1.531569999999999936e+03,9.890222356321033415e-01
1.532539999999999964e+03,9.271821117455676386e-01
1.533500000000000000e+03,9.389733825130267553e-01
1.534470000000000027e+03,9.437004174778101939e-01
1.535430000000000064e+03,9.528708961038718783e-01
1.536390000000000100e+03,9.583593069449378721e-01
1.537359999999999900e+03,9.547354657178527271e-01
1.538319999999999936e+03,8.980652505724530110e-01
1.539289999999999964e+03,7.627898735185830725e-01
1.540250000000000000e+03,5.587585469391244120e-01
1.541220000000000027e+03,3.393310563491717669e-01
1.542180000000000064e+03,1.650156677517771175e-01
1.543140000000000100e+03,6.913830287524774798e-02
1.544109999999999900e+03,4.210757389570954357e-02
1.545069999999999936e+03,4.295071205140101739e-02
1.546039999999999964e+03,6.316393751802945600e-02
1.547000000000000000e+03,6.487884005406707733e-02
1.547970000000000027e+03,4.134924603677039151e-02
1.548930000000000064e+03,4.451004001197980675e-02
1.549890000000000100e+03,4.139352084526135706e-02
1.550859999999999900e+03,3.851880057940898494e-02
1.551819999999999936e+03,3.600867974783190928e-02
1.552789999999999964e+03,3.385118624120854458e-02
1.553750000000000000e+03,3.208525298197868747e-02
1.554720000000000027e+03,3.018341585708994579e-02
1.555680000000000064e+03,2.791132318328567660e-02
1.556640000000000100e+03,2.503132387710245085e-02
1.557609999999999900e+03,2.153521657231215539e-02
1.558569999999999936e+03,1.786179007355345044e-02
1.559539999999999964e+03,1.432348186897584516e-02
1.560500000000000000e+03,1.124862941343964667e-02
1.561460000000000036e+03,8.770905549606954413e-03
1.562430000000000064e+03,6.881637568362911767e-03
1.563390000000000100e+03,5.720657192755447540e-03
1.564359999999999900e+03,4.820517970635952547e-03
1.565319999999999936e+03,4.207646526517423193e-03
1.566289999999999964e+03,3.937158555282115925e-03
1.567250000000000000e+03,4.179271684739277459e-03
1.568210000000000036e+03,4.730082982111797306e-03
1.569180000000000064e+03,5.009306508180193934e-03
1.570140000000000100e+03,4.852412172634587573e-03
1.571109999999999900e+03,4.336197443144392677e-03
1.572069999999999936e+03,3.882199974695626967e-03
1.573039999999999964e+03,4.184770685083923601e-03
1.574000000000000000e+03,5.439705409435766949e-03
1.574960000000000036e+03,7.332618442336752244e-03
1.575930000000000064e+03,8.636541404044397949e-03
1.576890000000000100e+03,8.717392420539586684e-03
1.577859999999999900e+03,7.496991418351648187e-03
1.578819999999999936e+03,5.777972487775864981e-03
1.579789999999999964e+03,4.461511805282627509e-03
1.580750000000000000e+03,4.516219002996312536e-03
1.581710000000000036e+03,6.009998879457954281e-03
1.582680000000000064e+03,8.872024310229240790e-03
1.583640000000000100e+03,1.323112901766878950e-02
1.584609999999999900e+03,1.879991953233920918e-02
1.585569999999999936e+03,2.499396209761823445e-02
1.586529999999999973e+03,3.110507973770102949e-02
1.587500000000000000e+03,3.572474279289659244e-02
1.588460000000000036e+03,3.763402713539516081e-02
1.589430000000000064e+03,3.657001770300728760e-02
1.590390000000000100e+03,3.327545661656078346e-02
1.591359999999999900e+03,2.926181482219718938e-02
1.592319999999999936e+03,2.565547612764209826e-02
1.593279999999999973e+03,2.252387398854968636e-02
1.594250000000000000e+03,1.962888597857012987e-02
1.595210000000000036e+03,1.630733265614672453e-02
1.596180000000000064e+03,1.236052728311454879e-02
1.597140000000000100e+03,8.370861130253605051e-03
1.598109999999999900e+03,5.512543596857510421e-03
1.599069999999999936e+03,4.636285747662836562e-03
1.600029999999999973e+03,5.776212807665189256e-03
1.601000000000000000e+03,8.423368727829168984e-03
1.601960000000000036e+03,1.162831182008867634e-02
1.602930000000000064e+03,1.471576484212880863e-02
1.603890000000000100e+03,1.707976937883550969e-02
1.604859999999999900e+03,1.863234142469550117e-02
1.605819999999999936e+03,1.919286238553359961e-02
1.606779999999999973e+03,1.892642796312375003e-02
1.607750000000000000e+03,1.782973875725930510e-02
1.608710000000000036e+03,1.569521536064693093e-02
1.609680000000000064e+03,1.311586997044639907e-02
1.610640000000000100e+03,1.070425980218513845e-02
1.611599999999999909e+03,9.046892521186771646e-03
1.612569999999999936e+03,7.950737503927073069e-03
1.613529999999999973e+03,6.995011244038587712e-03
1.614500000000000000e+03,5.808044163945772810e-03
1.615460000000000036e+03,4.453373284772647357e-03
1.616430000000000064e+03,3.222665584795812461e-03
1.617390000000000100e+03,2.577145790059829928e-03
1.618349999999999909e+03,2.881067683390071705e-03
1.619319999999999936e+03,3.919058988433530774e-03
1.620279999999999973e+03,4.874722402603910015e-03
1.621250000000000000e+03,5.344934066354501724e-03
1.622210000000000036e+03,5.167332066654054847e-03
1.623180000000000064e+03,4.477694577725226978e-03
1.624140000000000100e+03,3.644831696964234442e-03
1.625099999999999909e+03,3.311498007505033012e-03
1.626069999999999936e+03,3.281740559925993162e-03
1.627029999999999973e+03,3.677228664708475595e-03
1.628000000000000000e+03,4.299841195151797926e-03
1.628960000000000036e+03,5.285136365464564168e-03
1.629930000000000064e+03,6.486118040721385383e-03
1.630890000000000100e+03,7.810214477978686363e-03
1.631849999999999909e+03,8.617027808535952793e-03
1.632819999999999936e+03,8.709662397198038308e-03
1.633779999999999973e+03,8.085918643826845234e-03
1.634750000000000000e+03,6.938355829060047393e-03
1.635710000000000036e+03,6.025616040436481552e-03
1.636670000000000073e+03,5.538341764188203613e-03
1.637640000000000100e+03,5.145116105261876398e-03
1.638599999999999909e+03,4.834344028645201630e-03
1.639569999999999936e+03,4.442720935533574916e-03
1.640529999999999973e+03,4.301789412416635872e-03
1.641500000000000000e+03,4.203498709114567369e-03
1.642460000000000036e+03,4.173301341508102100e-03
1.643420000000000073e+03,3.978668152169051106e-03
1.644390000000000100e+03,3.985329798300734673e-03
1.645349999999999909e+03,4.382923234643560165e-03
1.646319999999999936e+03,4.952556824624055991e-03
1.647279999999999973e+03,5.524421437601605839e-03
1.648250000000000000e+03,5.824195513529244195e-03
1.649210000000000036e+03,5.658345663136703924e-03
1.650170000000000073e+03,5.145587448148651079e-03
1.651140000000000100e+03,4.493594544435704045e-03
1.652099999999999909e+03,4.092701707886054266e-03
1.653069999999999936e+03,3.783280814211193235e-03
1.654029999999999973e+03,3.648885245789620577e-03
1.655000000000000000e+03,3.923521034427547745e-03
1.655960000000000036e+03,4.745574451653913721e-03
1.656920000000000073e+03,5.613693780338423547e-03
1.657890000000000100e+03,5.782874453797098337e-03
1.658849999999999909e+03,5.166672186612907176e-03
1.659819999999999936e+03,4.384902874767880078e-03
1.660779999999999973e+03,4.087391244696141068e-03
1.661740000000000009e+03,4.543085547536744769e-03
1.662710000000000036e+03,5.408753893210553783e-03
1.663670000000000073e+03,6.163216740487523736e-03
1.664640000000000100e+03,6.124818006652954852e-03
1.665599999999999909e+03,5.292269354483113489e-03
1.666569999999999936e+03,4.359324667450641989e-03
1.667529999999999973e+03,3.983758655345118020e-03
1.668490000000000009e+03,4.426601008809146615e-03
1.669460000000000036e+03,5.395367755229063186e-03
1.670420000000000073e+03,6.881103379757971122e-03
1.671390000000000100e+03,8.559869627811354451e-03
1.672349999999999909e+03,9.740426444645637963e-03
1.673319999999999936e+03,1.002109542223325253e-02
1.674279999999999973e+03,9.525871162629684016e-03
1.675240000000000009e+03,8.411930807112751388e-03
1.676210000000000036e+03,7.053394916268712102e-03
1.677170000000000073e+03,5.930813274495891352e-03
1.678140000000000100e+03,5.081924735587804894e-03
1.679099999999999909e+03,4.363472484853318269e-03
1.680069999999999936e+03,3.774388145082530240e-03
1.681029999999999973e+03,3.362717267857475226e-03
1.681990000000000009e+03,3.398319367231220165e-03
1.682960000000000036e+03,3.756414269670435742e-03
1.683920000000000073e+03,4.371233931053870696e-03
1.684890000000000100e+03,4.989887181249065377e-03
1.685849999999999909e+03,5.349584649503126739e-03
1.686809999999999945e+03,5.387700577605842971e-03
1.687779999999999973e+03,5.311468721400315965e-03
1.688740000000000009e+03,5.275678084871835913e-03
1.689710000000000036e+03,5.124345595388912419e-03
1.690670000000000073e+03,4.894330266689771516e-03
1.691640000000000100e+03,4.431094477662151157e-03
1.692599999999999909e+03,3.619504872520015390e-03
1.693559999999999945e+03,2.784819465930590127e-03
1.694529999999999973e+03,2.559109068929673117e-03
1.695490000000000009e+03,3.211636161247301887e-03
1.696460000000000036e+03,4.308639595702848553e-03
1.697420000000000073e+03,5.211355492269728433e-03
1.698390000000000100e+03,5.628525369839589183e-03
1.699349999999999909e+03,5.702557625907268314e-03
1.700309999999999945e+03,5.946179052601644616e-03
1.701279999999999973e+03,6.420821339486745306e-03
1.702240000000000009e+03,7.110050331247248084e-03
1.703210000000000036e+03,7.364386952899178510e-03
1.704170000000000073e+03,6.858007578310994744e-03
1.705140000000000100e+03,5.746172554354511859e-03
1.706099999999999909e+03,4.715314238329321520e-03
1.707059999999999945e+03,4.190803874033355129e-03
1.708029999999999973e+03,4.155767386123613433e-03
1.708990000000000009e+03,4.297767286450302794e-03
1.709960000000000036e+03,4.429020568960726281e-03
1.710920000000000073e+03,4.600652225429943155e-03
1.711890000000000100e+03,4.674213138610939546e-03
1.712849999999999909e+03,4.474332331800143052e-03
1.713809999999999945e+03,4.218895910079510300e-03
1.714779999999999973e+03,4.008676982620862361e-03
1.715740000000000009e+03,4.030295909689809303e-03
1.716710000000000036e+03,4.207866486531115086e-03
1.717670000000000073e+03,4.527122735108010665e-03
1.718630000000000109e+03,4.567124034757528983e-03
1.719599999999999909e+03,4.039000041663915429e-03
1.720559999999999945e+03,3.272973582234013374e-03
1.721529999999999973e+03,2.649229828862658537e-03
1.722490000000000009e+03,2.686308802614575594e-03
1.723460000000000036e+03,3.273350656543077674e-03
1.724420000000000073e+03,4.128837995864671762e-03
1.725380000000000109e+03,5.064893545949179961e-03
1.726349999999999909e+03,5.610551494427403613e-03
1.727309999999999945e+03,5.546888781866715287e-03
1.728279999999999973e+03,4.909790313372961075e-03
1.729240000000000009e+03,4.277279582309517596e-03
1.730210000000000036e+03,3.958463253760047436e-03
1.731170000000000073e+03,4.124155989856925601e-03
1.732130000000000109e+03,4.481119669368133392e-03
1.733099999999999909e+03,4.596975750913899310e-03
1.734059999999999945e+03,4.516721768742243924e-03
1.735029999999999973e+03,4.359953124632872344e-03
1.735990000000000009e+03,4.289660188799374399e-03
1.736960000000000036e+03,4.489195344159936304e-03
1.737920000000000073e+03,4.746014371681619298e-03
1.738880000000000109e+03,4.918682982501608458e-03
1.739849999999999909e+03,4.690301642476276192e-03
1.740809999999999945e+03,4.398666087058628396e-03
1.741779999999999973e+03,4.215502241295339056e-03
1.742740000000000009e+03,4.184707839365750699e-03
1.743700000000000045e+03,4.124313104152678780e-03
1.744670000000000073e+03,4.112183880535398225e-03
1.745630000000000109e+03,4.169907672723973356e-03
1.746599999999999909e+03,4.362215570488877509e-03
1.747559999999999945e+03,4.546730599193989260e-03
1.748529999999999973e+03,4.850526801087788088e-03
1.749490000000000009e+03,5.167991946695295324e-03
1.750450000000000045e+03,5.346128135000729684e-03
1.751420000000000073e+03,5.277374919263932811e-03
1.752380000000000109e+03,5.095782216456244511e-03
1.753349999999999909e+03,4.660984114924804876e-03
1.754309999999999945e+03,3.896591644168722300e-03
1.755279999999999973e+03,3.143542825552085498e-03
1.756240000000000009e+03,3.100304971414030285e-03
1.757200000000000045e+03,3.943945892850099326e-03
1.758170000000000073e+03,4.955699110535082864e-03
1.759130000000000109e+03,5.397284549634886672e-03
1.760099999999999909e+03,5.252833666297761911e-03
1.761059999999999945e+03,4.733696610910011725e-03
1.762029999999999973e+03,4.247302174716618452e-03
1.762990000000000009e+03,4.250161654895604456e-03
1.763950000000000045e+03,4.845153492179546731e-03
1.764920000000000073e+03,5.539441564257232935e-03
1.765880000000000109e+03,5.737217039507561470e-03
1.766849999999999909e+03,5.396907475325519662e-03
1.767809999999999945e+03,4.885437597561087704e-03
1.768769999999999982e+03,4.345561455159645606e-03
1.769740000000000009e+03,3.576109904086521418e-03
1.770700000000000045e+03,2.969271648917348131e-03
1.771670000000000073e+03,2.930275880759349114e-03
1.772630000000000109e+03,3.575355755467544971e-03
1.773599999999999909e+03,4.229548259318335543e-03
1.774559999999999945e+03,4.589057190417704726e-03
1.775519999999999982e+03,4.465188279798647068e-03
1.776490000000000009e+03,4.168147992613826722e-03
1.777450000000000045e+03,4.037460321567412982e-03
1.778420000000000073e+03,4.289534497363058085e-03
1.779380000000000109e+03,5.163435632124084920e-03
1.780349999999999909e+03,6.542710609981883772e-03
1.781309999999999945e+03,7.914978290257791357e-03
1.782269999999999982e+03,8.697721710735371869e-03
1.783240000000000009e+03,8.706991454173470396e-03
1.784200000000000045e+03,7.950863195363833472e-03
1.785170000000000073e+03,6.643169490562849007e-03
1.786130000000000109e+03,5.423774019866284095e-03
1.787099999999999909e+03,4.418776716890258222e-03
1.788059999999999945e+03,3.808764752950929543e-03
1.789019999999999982e+03,3.719366718777515363e-03
1.789990000000000009e+03,3.952744293401561082e-03
1.790950000000000045e+03,4.323596876640258511e-03
1.791920000000000073e+03,4.677104041649198483e-03
1.792880000000000109e+03,4.778914105171834341e-03
1.793839999999999918e+03,4.552103908102177708e-03
1.794809999999999945e+03,4.416420002456941662e-03
1.795769999999999982e+03,4.567281149053049709e-03
1.796740000000000009e+03,4.951519870273340951e-03
1.797700000000000045e+03,5.193852959744423362e-03
1.798670000000000073e+03,4.867557990726560473e-03
1.799630000000000109e+03,4.286486480029268013e-03
1.800589999999999918e+03,3.818945759303222966e-03
1.801559999999999945e+03,3.522911003609870313e-03
1.802519999999999982e+03,3.464338794225277091e-03
1.803490000000000009e+03,3.831389211511462140e-03
1.804450000000000045e+03,4.195360188604657474e-03
1.805420000000000073e+03,4.365357856400027547e-03
1.806380000000000109e+03,4.435839329388033790e-03
1.807339999999999918e+03,4.488724001273402750e-03
1.808309999999999945e+03,4.551475450919900516e-03
1.809269999999999982e+03,4.744317537289583116e-03
1.810240000000000009e+03,4.968613905630256747e-03
1.811200000000000045e+03,5.215848961122739047e-03
1.812170000000000073e+03,5.230114939159637329e-03
1.813130000000000109e+03,4.936876817927424339e-03
1.814089999999999918e+03,4.440112838227293530e-03
1.815059999999999945e+03,4.219618635839002610e-03
1.816019999999999982e+03,4.152216603043938810e-03
1.816990000000000009e+03,4.089842227706897392e-03
1.817950000000000045e+03,3.920127365643645383e-03
1.818910000000000082e+03,4.114823400700955147e-03
1.819880000000000109e+03,5.087769387382564193e-03
1.820839999999999918e+03,6.546167124484076130e-03
1.821809999999999945e+03,7.692535870604618256e-03
1.822769999999999982e+03,8.116807314333729373e-03
1.823740000000000009e+03,7.674279189460905294e-03
1.824700000000000045e+03,6.611212442846025467e-03
1.825660000000000082e+03,5.261254992539440324e-03
1.826630000000000109e+03,3.946931064465921193e-03
1.827589999999999918e+03,2.868624231181996897e-03
1.828559999999999945e+03,2.103603303243637129e-03
1.829519999999999982e+03,1.765587607776775625e-03
1.830490000000000009e+03,2.405828362181658842e-03
1.831450000000000045e+03,3.868750990995397949e-03
1.832410000000000082e+03,5.585538898574212568e-03
1.833380000000000109e+03,6.853891183767077920e-03
1.834339999999999918e+03,7.084660661085026567e-03
1.835309999999999945e+03,6.267509209880171503e-03
1.836269999999999982e+03,5.097573319425881787e-03
1.837240000000000009e+03,4.337077283199458622e-03
1.838200000000000045e+03,4.628838530053185074e-03
1.839160000000000082e+03,5.939517406469605430e-03
1.840130000000000109e+03,7.418088619121181171e-03
1.841089999999999918e+03,7.968805647916649831e-03
1.842059999999999945e+03,7.305971857810377064e-03
1.843019999999999982e+03,5.945959092588042061e-03
1.843980000000000018e+03,4.800533032240799497e-03
1.844950000000000045e+03,4.344021735062938462e-03
1.845910000000000082e+03,4.331295477122609414e-03
1.846880000000000109e+03,4.312724567387619078e-03
1.847839999999999918e+03,4.209186246614007171e-03
1.848809999999999945e+03,4.209783280937082553e-03
1.849769999999999982e+03,4.580195944148063129e-03
1.850730000000000018e+03,5.331170854063349215e-03
1.851700000000000045e+03,6.183830136064858568e-03
1.852660000000000082e+03,6.636853495881228290e-03
1.853630000000000109e+03,6.309552995371748955e-03
1.854589999999999918e+03,5.252016671960745703e-03
1.855559999999999945e+03,4.014395942979297541e-03
1.856519999999999982e+03,3.134807270718871670e-03
1.857480000000000018e+03,2.918492308592434987e-03
1.858450000000000045e+03,3.244095974709900691e-03
1.859410000000000082e+03,3.934738995130454726e-03
1.860380000000000109e+03,4.672139229909564977e-03
1.861339999999999918e+03,5.207804709190221211e-03
1.862309999999999945e+03,5.656177485857902601e-03
1.863269999999999982e+03,6.145525670807483118e-03
1.864230000000000018e+03,6.577652829314357442e-03
1.865200000000000045e+03,6.521908677249923549e-03
1.866160000000000082e+03,5.884527403024209999e-03
1.867130000000000109e+03,4.943475618341031282e-03
1.868089999999999918e+03,4.315584047566859219e-03
1.869059999999999945e+03,4.537335164319377528e-03
1.870019999999999982e+03,5.383081417316121393e-03
1.870980000000000018e+03,6.343018340325683180e-03
1.871950000000000045e+03,6.633994015702100906e-03
1.872910000000000082e+03,5.871769722224855215e-03
1.873880000000000109e+03,4.578656224051846045e-03
1.874839999999999918e+03,3.509839094219435480e-03
1.875799999999999955e+03,3.243844591837013493e-03
1.876769999999999982e+03,3.755188778164911430e-03
1.877730000000000018e+03,4.381383514546983125e-03
1.878700000000000045e+03,4.477034697683787007e-03
1.879660000000000082e+03,4.019077948987078396e-03
1.880630000000000109e+03,3.379402806046060293e-03
1.881589999999999918e+03,3.431470483594270798e-03
